,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
potG,-1.2057954250235632,-2.1463873748109243,-2.264812425565342,-0.5762797648297848,-0.38012006925135644,-0.11826072320919856,0.21011701249220494,0.31730592361664733,0.3270545999676955,-0.8155569573796875,-2.1944268537142984,-1.7645100916848246
potH,-1.305559851684425,-1.77201758282487,-1.706119103886575,-1.5325909822016728,-1.4412479144570973,-1.4261140168216988,-1.3374833497852414,-1.0398288953913966,-1.0463992091629342,-1.2809011011301727,-3.8905543528969986,-2.8920277404491728
potI,-0.6822906910684408,-0.835050755702925,-0.29236092924144863,-0.7852016338741263,-1.4699617124464766,-0.7776519827263915,-0.9145770048382831,-0.6635304912245079,-0.4454024753285255,-0.5584710568575115,-1.4336512137478046,-1.4103327074019267
poxB,2.947627050340296,0.24797067040680965,2.8933629459136707,0.6170406499873078,-0.814079112347935,1.204717542376624,1.842237908327796,2.3256192283148263,2.5194561374836475,2.974900659087183,1.6714949691485899,2.373919263339726
ppa,-1.2373481412880043,-0.6775692638738864,-1.1700000118765121,-2.250049867442522,-1.164510755468367,-2.5626519182491485,-1.8849843447272843,-2.142471422048466,-2.409753691924273,-0.8170419785964604,-0.7923412126549412,-0.6236514832481426
ppc,-0.3526643286523772,-0.7818059279236049,-0.6376460603554879,-3.292290116608209,-3.73793023480477,-3.451829357937445,-3.404031269817157,-2.999681826646148,-2.7806462306314543,-1.410252983261019,-2.7394277815149266,-2.0093137599973634
ppdA,-2.5228081604649524,-0.198478008243141,-6.8797922376402285,-0.8870826474406348,1.13197773545942,-0.09745878673252051,-0.8947488909834509,-0.8162071067774579,-2.473583425032823,-1.0077986515365218,0.12190624674591888,-1.5597760016185398
ppdB,-1.0800531693003617,0.5395702866970726,-3.718200699320497,0.2349584822247488,-0.014441248344228441,-1.3204079838501936,-1.2782721813406468,-1.160134865453589,-0.6029038847887023,-0.4127452842983761,-0.4203791906027883,-1.224894982949432
ppdC,-0.32735898817915476,0.30891862832073436,-1.5331669560113355,-0.025053603963636206,-1.0000205413945737,-0.015928410811159033,-0.6011330131512631,-0.4068197972938128,-0.8825664187679712,-1.030526362902993,0.14063094754636296,-0.3289758796450304
pphA,3.4285133750023666,3.581568592412136,3.3298648159462108,4.245900282403791,5.377598092569276,5.162332311052479,4.973141887891478,4.9832210486582955,4.602750259006243,3.07529758088012,3.006272676532207,3.19181169835924
pphB,-0.8372514122536869,0.8408369333995216,-4.409313783663435,0.0888338364961827,0.626124727371149,1.7736986672907178,1.3470535889471011,1.3960124784561425,1.0734183236283745,0.9042790934622982,-0.29699633236535394,1.0864902503540046
pphC,0.15539160009286856,-1.4011569649874343,-1.8182100368836176,1.3368099274109921,0.615406338627813,-0.2914879255891698,0.5285168956708644,0.24833099186356788,0.22775301508930834,0.37804177893935575,-0.048633796259735185,0.24524696335282625
ppiA,-0.5629849644382343,0.16344698219589837,-0.5155101719354853,-0.8582708366330198,-0.7085701562319642,-1.0451164395974715,-0.7019530951162434,-0.7466060640718695,-0.6614001853640019,-0.8098649918210654,-0.8239196233965451,-0.4406196263350779
ppiB,0.1624208329582757,0.7314404727319008,0.6296781253712354,-1.3765533955137723,-0.901231939756947,-1.768803801386305,-0.8618308731066318,-0.6587885065964176,-0.6475926477024814,0.2842283418556075,0.976277323914351,0.3966594700549013
ppiC,-0.8915804588009122,0.007854373869809805,-0.2963228102906603,-0.7682992660793051,0.49238373366632615,-0.696771170129054,-0.01819741709578615,-0.16354557980510886,0.07116784681222654,-1.9612869366607413,-0.9415970101445641,-1.4401672230404037
ppiD,-1.2862203277237256,-0.5187699346149852,-1.3032615716423699,-1.541503356498195,-1.1452624942445038,-1.3221438157024714,-1.9629641265964821,-2.2586936887777647,-2.6063590447354894,-2.348452009787083,-1.0173852082020076,-1.7284677971324776
ppk1,0.8277720720904878,0.34135386179435834,0.11771493253121967,-2.091664486967167,-1.7569787224666182,-2.2757772409719106,-1.2668391718746594,-0.8665464021349294,-0.8203630756186566,0.18298773134076107,-0.21620389233818393,0.21675498653676506
ppnN,-1.2120591449524252,-1.9737490402106275,-1.337313338858504,-2.1698468033259175,-2.44004396426868,-1.831839954944984,-1.3369620072615138,-0.5348104521376165,-0.1728727217787167,-0.05598322700408431,-1.7161264449335736,-0.42561835421915717
ppnP,-0.10225796065782333,-0.571951866672082,0.6839105051860965,0.06587961720877011,-0.04070140656673793,0.3356498741586673,0.5462173066197717,0.7337559178607904,0.6659207398896676,0.4295109164947579,0.6213316265273487,0.6772248463262027
pppA,-1.0826481028861412,-3.4497551610628587,-1.4216342508836388,0.8563192409906284,0.10477629571622948,-0.5549438223465657,0.097337144780826,-0.261794887363914,-0.5225964461323152,0.06920994522002832,-0.3492683689222691,-0.9238393169374008
ppsA,-2.0825374701343478,-2.49971804577868,-2.646897621912254,-4.066033826958529,-5.194558646588693,-5.2370615665218985,-5.091511764819407,-4.890317371650459,-4.750741663564408,-2.67697901539567,-4.473343419376583,-4.072953445000985
ppsR,-0.23926210072184695,-1.2686368897485352,-0.3891201799336912,0.17307203787234826,-0.19472037303954615,0.11017968645797716,0.9945319731979652,0.8317043184102868,0.480973062565317,0.7504112424419382,1.4908136108241887,1.457909821447199
pptA,-1.0882895995096624,-2.8402036920899967,1.2526734765703837,1.815298061508675,2.114199779586558,2.0163561017751768,2.400375658042017,2.2772366359281246,1.715336087990896,-0.6647295355275062,1.6290536565978933,1.3030773480420308
ppx,0.9313191092670738,0.7181801334749274,0.8438044097306818,-2.570657107769314,-2.548481469851609,-2.5520605053126113,-2.2301821665170785,-1.5372217365462912,-1.4827344861020286,0.3024162265234498,-2.185591260566677,-1.08932798451589
pqiA,1.6848696313711429,1.7827280261698508,1.657778582862619,1.1460519635964328,1.7334517414459985,1.4860736364534581,1.4097417633120184,1.6786432032870184,1.6958282168981818,1.5338237242676964,1.95945199390831,1.673540794075997
pqiB,1.479103877482478,1.9399493621458195,1.6646474784485399,0.6792983616585833,0.4475831444974343,0.7868112550698516,0.6422441259507821,0.7025963693026771,0.9005606927152794,0.7340704699715612,0.8829260479484713,0.8633566545110298
pqiC,2.45551962235265,2.506245878101609,2.5504570671924727,0.52057597505401,0.8322272462341775,0.7168097808936285,0.9097004462229155,1.0178389664032501,0.9785402827743344,1.3160744338307993,0.8006783302410767,1.362138224476995
pqqL,-0.5082736898349323,0.4446725818621875,-1.4518846167102692,0.45001493383519264,1.0423425880056794,0.18496503211467008,0.5942299242405529,0.5480457694500087,0.39571121466913883,-0.34140570512900936,-0.1359827964178022,-0.3383947330414774
prc,-2.7992952005415574,-2.1769451743272086,-2.250118321824573,-1.9453820081746382,-1.8881879294445127,-1.8436702891777745,-2.499812775583486,-2.6419157992589124,-2.7968139384951947,-2.4154183614054467,-3.0958489740002744,-3.3492639502531905
preA,0.21196893443394949,0.47477589814163146,0.7080032953142252,0.25734610206601705,0.404639992124757,-0.04662257669533343,-0.15160222251769273,-0.10480564118227687,-0.16728748097844814,0.12743321487098935,-0.5319754616829062,-0.19654222598282356
preT,0.7536842339150418,0.4914823109162896,1.1479862114780452,0.22332644435017635,0.8074186667319774,0.8000253721407447,0.983908059111859,0.6253985375374915,0.36092334714017227,0.5881077495269365,1.5615410109744206,1.3464722742688098
prfA,-1.7225390094311477,-0.9483888099106803,-0.9901200900353881,-0.6477083764701614,-0.15940376555156455,-0.11888822746320749,-0.42260756740384586,-0.364016009519359,-0.4280013524873745,-1.5552341823880864,-2.6861113101850194,-2.317532721354473
prfB,-2.173293501208102,-1.1998868323143395,-2.1712207835819264,-1.9466412651603857,-1.2461804807397883,-2.2037626471374985,-2.2200425395876717,-2.641475104685597,-2.845600524137371,-3.170838902798721,-1.730861724316254,-2.405197952431415
prfC,-3.3426725826976655,-2.2960293328897547,-3.5305596512632613,-0.4007731070433138,0.4084075558208653,-0.5712951219237699,-1.0380658483361849,-1.316339569064807,-1.2773748867863617,-3.0314121352182157,-1.969346537440833,-3.0423760185128232
priA,-1.9891151834184413,-2.553657114157982,-2.297144124146599,-0.4653923962390767,-0.4126134831214312,-0.797208462913181,-1.365387897056694,-1.711487180347115,-1.529637705890381,-2.480461443850814,-2.076454513906514,-2.798498234735165
priB,-3.042178868634121,-1.04261161599746,-3.762796046828223,-2.2679116591314514,-1.182901319482978,-3.041630727901506,-3.634292117018296,-4.5141522686684645,-4.549019454841302,-4.626902909581894,-4.017986292795667,-4.714620035768648
priC,1.2419472799626874,0.7603671942949166,1.953252447518766,0.9654454288097591,0.450049840972893,1.3960365345105599,0.6734346195576988,0.7565182582316465,0.7251164997329198,0.7347108176512531,1.4226630758975762,0.7228171524562788
prkB,-0.39377001253207133,-1.025786887279903,-0.24183545027091924,-0.6488737934607016,-1.0208316421461134,-0.7841598480440659,0.07383001070683193,0.19962147413078846,0.47527775988378096,0.8102156275576817,0.7581723311176773,0.6327793314802062
prlC,2.4483346197254487,1.0473342748068948,2.454164225069052,1.3721402347794704,0.9215907805209067,2.2676534552030425,2.0388621785821552,2.1634015735191614,2.353360558838503,1.797600744231449,2.4362072214119035,2.4960900830065267
prlF,2.4025772951717057,1.7872757356721918,2.0595291466668515,2.163954149327542,3.4157088341141115,2.8081436115697427,3.769703541479557,3.9486818402617123,3.767469261593253,3.201571923256033,2.1107895158955934,2.679168197814599
prmA,-0.11246831852072425,-0.09005383599711969,-0.17804024109519823,-0.7755285765738797,-0.23238909958230103,-0.5762323488270642,-0.5124400093730408,-0.32752509864939583,-0.38653532699968807,0.5064528103991623,0.8270349275283397,0.564332526706055
prmB,-2.5018587096303806,-2.967186955594685,-2.5734737626538724,-1.4688621004390576,-1.2376326383431344,-1.8358905824725262,-1.9078377033040859,-2.170396376952163,-2.670568856871827,-2.986032568618368,-1.6369413073193737,-2.4530828348458016
prmC,-2.6414831543419313,-1.6362603461303635,-2.841083203957184,-0.9911781972655467,-0.945185323325453,-0.9447289545826081,-1.1471143347438728,-1.1862157532925286,-1.0097995641173494,-2.102196725835542,-3.482668352458968,-3.459932592520401
proA,1.5169811007517886,0.9175812684796689,1.344056469970207,0.7799023925290491,0.37722016470270603,0.6885264063793457,0.5064630281292803,0.4889057193084909,0.49299801346876926,0.7085218215000246,2.262381591216929,1.632506578520033
proB,0.3676687740757405,0.453456968917898,0.31925297636381167,0.680922386768966,0.3581696282330604,0.6970295261754842,0.19048351350408765,-0.1671442535944987,-0.35657357837533077,-0.4257656857477716,0.8084148141124068,0.12370274250687885
proC,2.1473796730616552,1.262794839915589,1.8272501401614054,0.7958895093791369,0.8352371637720815,0.939353960223329,1.0697055651595768,0.8191699913838999,0.8429679780545349,0.7907435149006083,2.3695258718058323,2.119782941792275
proP,-0.03857311393515417,-1.781793420231546,-0.14701555265758337,2.546136651658747,0.7224478370564231,2.952005329635517,1.5643001969606498,0.9113824229817684,0.6627993822640814,-0.5834919010790358,-0.2543998629400477,-0.5903759381308138
proQ,-1.5190746907223005,-0.9947544964459762,-1.5750326513728758,-0.5923648711589191,-0.4505879114832254,-0.6942701207631039,-0.9694916625997827,-1.378112834659854,-1.5365461330502939,-1.5729010464202595,-0.8625483348611738,-1.6725714420437843
proS,-0.3368072788856331,0.26672437570271335,-0.4692365319410641,-1.1132621922806223,-0.29388236288135694,-0.9342504090474186,-0.9746632277016847,-0.9795232998454626,-0.7011572695404453,-0.9775311916624254,0.7487273969029555,0.2145218778923237
proV,-2.6077344667529188,-4.511012517935556,-3.0877607433075216,1.6120363657857428,1.1115868052332498,1.5375823174353371,1.1762667411620402,0.47163453579165804,-0.1262161645462676,-2.2232172885166186,-1.8507052615490416,-2.5189044531010154
proW,-2.4167327449632783,-3.1677426109775357,-3.6441981447348017,1.1992814038722228,0.24292522029728225,1.450307751304857,0.47517795149527586,-0.11227483451954079,-0.4333296284422117,-2.5271611880274545,-2.0354117723830853,-2.4900642698104027
proX,-2.462730519442391,-5.172912150204249,-2.762587783754107,-0.18240441415153708,-1.7712906580796481,-0.13358652668628146,-0.24116098526516883,-0.9388055512461273,-0.9857529231045854,-2.1886599193522107,-2.7377783532812474,-2.4006634679635974
proY,0.8088783059515947,1.9376627174896832,0.9110718489438518,-0.6097319842581506,0.6580449980751872,-0.2290602511197548,-0.7619128538839437,-1.0964422983183386,-0.8772829166177072,-0.7896365560846927,-0.8247426690865414,-0.855171656666851
prpB,3.7560878002486184,3.152757826255174,3.5515510544956577,-2.2356571583027467,3.763422736102177,4.403127178401434,5.86887079152697,5.870142006452649,5.7026124254787165,4.661884128116482,5.034334647323968,5.752961991006972
prpC,2.407131341907821,1.1660750096947883,2.291293444127726,-2.3656844844418323,1.2966629288202114,2.7687596392198106,4.605149189507277,4.86206939583563,4.911656490631787,3.5968731763000727,2.7392447719396484,3.6831635920589596
prpD,1.7766510416073782,0.8712942791148173,1.2289003300524488,-3.1202650327867563,-0.5257499796412137,0.6153601993117412,2.3534944486613174,3.059037057228336,3.4091784857547864,2.594614948607463,-0.6327497736437131,1.4928082447030775
prpE,1.254192641558891,0.031467611050707944,0.764905325016219,-2.1977543977279783,-1.3489046683999923,-0.24241089541913752,1.5314607840288517,2.3096728388866996,2.5809317663578515,2.153959266204419,-1.2553006389297776,0.2636989989440828
prpR,1.793847382675656,-0.5073191930025622,1.6261236483245707,0.5666050059745071,-1.3009315209956869,1.2266609044380221,1.3848168829475123,1.524452137407871,1.6050028142907165,1.3353831473823998,1.4545362332682643,1.259479183780341
prs,-3.7097189622099283,-2.1908013982415255,-3.81921284449464,-2.6884909530670544,-0.7684632975550016,-2.252279866363038,-2.89903505418868,-3.3730571805085585,-3.4822040358163466,-3.8901966954826843,-2.8504015170666417,-4.184955607151386
psiB,1.5862311627401917,1.996970535321637,1.9625299787313883,0.4490583908922794,0.051135774558824565,-0.2645798952622842,-0.17178719366268602,0.04296884746670937,0.4900093231982172,1.6497927206436405,-0.06712657292555502,1.6208631720061684
psiE,2.4098993313410446,0.07489693931148267,2.0538581569521526,3.7443639331028287,3.155219959397286,4.0722728697277315,4.261964416952905,3.6289781284528835,3.1902751598399353,0.850718608227166,0.4350829084023875,0.45764304807945333
psiF,3.290509773303297,2.1897446793538276,3.5901789962924857,1.4346444850299847,1.2079341412156843,1.6814212949708347,2.6138829422105294,3.3831580143413946,3.6079354123230987,4.327008869864534,5.091416651289582,5.055753700325208
pspA,6.0408037029883905,5.016115625344922,5.029312255713476,9.38584028426435,10.782839036643693,10.543318692015692,10.28381931467708,10.651188217472862,10.081162554249223,3.0969763401676325,6.177040129943995,5.94225304217424
pspB,5.320469803479019,5.105830556563306,4.297861289481379,9.38615779513907,10.600859900872145,10.166139378630714,10.960343761347982,10.969797776878963,10.879121850955798,3.77240897353965,6.833956336343385,6.044661702270335
pspC,5.6443293050545975,5.137598201064566,5.108558433246284,9.149734646513924,10.353639260683954,10.166573215920417,10.000903304462575,10.110246414370515,10.069338892786657,3.3214547373955954,6.208234838792831,5.609067091826788
pspD,5.764476771954663,4.916053379462734,4.761488740748626,9.031428380081124,10.269324777526233,9.62621619548068,9.864479470292618,10.056960510621355,9.994722645472905,3.4871190384287667,5.887184619849102,5.566152798279801
pspE,2.9477205337753762,3.4484806768228387,3.4003049280410798,6.276638280887511,8.532182880672298,7.7268997505510475,7.742554739232389,7.966135729256099,8.039240908687763,0.7683061542065168,3.364038854896208,3.26617079454695
pspF,-0.5674284508850738,-2.3112981506506722,-0.0012307457954259249,1.3545418696274325,1.0446457384145331,1.8637408656154593,1.300506749501456,1.1842267887012037,1.0413059697483256,0.3418364996131169,0.36747425925766564,0.43401296124556676
pspG,7.91128485018139,7.9409760359080135,7.71415441024547,7.899512774874168,11.016943555405373,9.664653600490972,9.905343394450146,10.272347316481572,9.775265925091379,5.245880224908027,7.530114355707753,7.510279328148015
pssA,0.6576310996664496,0.9147924065325395,0.5947458226949021,-0.2358594663216973,0.3915832010723985,-0.08287284855682131,0.32806175919719216,0.4547309359389349,0.5216486876258006,0.8626707589471607,0.3680105032315826,0.4813180891765203
pstA,-0.5052565844032326,-0.19462458916308645,-0.14879412255709035,0.48721703134118144,0.7844366478725533,0.4014514946873202,-0.09438424777569754,-0.31493874206419203,-0.3210720452071181,-0.970684517961109,-0.47853178607878544,-1.2005320854094643
