,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
rffH,30.24927591441833,0.07733446382430818,0.36623216633176386,0.21116240170518538,0.8327605483126179,0.8641459961133447
rffM,44.58098800503108,-0.3519217081316993,0.25076124272666744,-1.4034134793122632,0.1604935757874556,0.2269994753432163
rffT,5.776382946498267,0.3531464330071006,0.7908165490600728,0.44655923478945114,0.6551933346298826,0.7131342971652338
rhaB,12.110391377198697,3.7354954248825107,1.4034758681346402,2.6616028887246617,0.007776956879241542,0.01785481699823398
rhaD,6.326471628075954,0.932207203517018,0.8765117024725421,1.0635422218406956,0.2875361284910647,0.36892364156067914
rhaR,26.59762686369143,1.7620002494390459,0.5260128478238015,3.3497285412870053,0.0008089079343048291,0.0024951956778514937
rhaS,10.713570773024463,3.2295168669424053,1.407745254090634,2.2941060234854693,0.021784409461828882,0.041911309508083826
rhlB,71.59544067295506,-0.813240515628808,0.19024571703460874,-4.274685014227503,1.914077042065755e-05,8.676371177266355e-05
rhlE,10.586239760425018,1.3407693058869241,0.8809988605487067,1.5218740522000922,0.12804064194003878,0.18833678911401827
rho,284.29529048438684,-1.2076092403747718,0.1242844414568675,-9.71649569502928,2.5645579897742258e-22,2.7872696046756714e-21
rhoL,2.6232669689568944,-4.228919453437373,1.1020030252426691,-3.83748443204694,0.0001243011119071821,0.0004709757726391395
rhsA,15.671415329761897,2.0052685807775137,0.7447171797171072,2.6926578779064116,0.007088496583293809,0.016436644915847214
rhsB,71.31758010635073,1.7717133755871333,0.32600840118698743,5.434563554608944,5.4930716353849105e-08,3.508203998062837e-07
rhsC,39.99434719119063,2.2755841849261085,0.5262597523545197,4.324070337404675,1.531764231488041e-05,7.090370670536798e-05
rhsD,21.168441883381764,1.9467742466490743,0.6714823689651203,2.899218708674983,0.003740938468879121,0.009410462061523628
rhsE,28.3642416853815,2.267056935064179,0.6051714168060717,3.7461401383249093,0.0001795762994251162,0.0006461617666632689
rhtA,0.871773204787671,0.17638838922999128,2.1296003145148124,0.08282699247730808,0.9339891059724966,0.9493129633305359
rhtB,15.85021867880541,2.2794190215141956,0.8517797351075634,2.676066273432003,0.007449191336391997,0.017155293802583058
rhtC,11.768541722600448,0.3514321479048471,0.548682148665602,0.640502244805179,0.5218461302048527,0.595365888880122
ribA,37.36798328090203,-1.1354341591445964,0.26577327337708145,-4.2721908968387226,1.9356175988728025e-05,8.752664981764242e-05
ribB,39.33422869840802,-2.0041505738242513,0.2725527462445649,-7.3532576774181635,1.9343352381196538e-13,1.6340736545660802e-12
ribC,48.060869389216606,-0.34810313222348777,0.25395795032696394,-1.370711693708799,0.17046484805885775,0.23856093382333368
ribD,42.092296052606464,0.15327987565020662,0.2829654409919357,0.5416911517989046,0.588031286193892,0.6536220965259261
ribE,2.9796537474471054,-2.1297487818032157,0.9324114692217909,-2.284129756126602,0.02236390627347002,0.042937313852524826
ribF,16.59151632462371,-0.6658761606268377,0.41137078450717424,-1.6186763516144278,0.10551691765126449,0.1607403208646517
rihA,20.28468852887887,-2.4107675834384334,0.37510947932234384,-6.426837273730377,1.3028615941627666e-10,9.743936711273649e-10
rihB,25.08191613200897,3.7291306079607187,1.028777237480533,3.624818349493549,0.00028916462626480077,0.0009842719009398027
rihC,45.66187726014564,-2.105006699233958,0.2113963528479882,-9.957630161896102,2.33563696413671e-23,2.5837983915762355e-22
rimI,5.483766417343365,1.037570828281651,1.0932678300058085,0.9490545681529275,0.3425928593900708,0.4244725527842977
rimJ,78.80564487124714,-0.7268369242077813,0.19317355715716003,-3.7626108609495104,0.00016814873160901685,0.0006145612934028668
rimL,62.46228013090197,1.0354183277904203,0.27872891207072875,3.7147862419370328,0.00020337553951834514,0.0007172171540699135
rimM,221.50904888255192,-1.2006122810048927,0.13493564123208235,-8.89766610246363,5.703329425638732e-19,5.714090424555031e-18
rlmB,13.758070636616031,0.3686809003249607,0.5605821343815665,0.6576750804441691,0.5107469383176355,0.5863021524788917
rlmL,59.48967687123163,-0.2386269928244067,0.235027457199934,-1.015315383433735,0.30995551368722607,0.3910742173711539
rlpA,1.790049908639115,-3.4200127383611907,1.204872448125457,-2.838485304964898,0.004532820649942462,0.01111378255662014
rlpB,16.691132728615358,0.3999643696352782,0.49348485600672837,0.8104896528574018,0.4176588095526155,0.4963036429370434
rluA,13.570884419903956,0.43612143809985787,0.5544386809889129,0.7865999488383081,0.43151608923823126,0.510485456301243
rluB,5.571011544896982,0.6951002231742344,1.078244759273148,0.6446590323729523,0.5191481704451675,0.5937457690906731
rluC,1.7932400039067795,-0.3056596746928852,1.1738106551477037,-0.2603994718845206,0.7945556502815707,0.8330797075598676
rluD,18.061481520568616,-0.5466481450079274,0.40977763106699366,-1.3340116774664965,0.18220002952040093,0.2523239604051156
rluE,21.737026399114644,1.4121225070464885,0.5331768207603579,2.648506934402503,0.00808481905896959,0.018436363461466234
rluF,11.44826321709438,-1.6484417602696542,0.447344618409275,-3.68494823103359,0.0002287491304024066,0.0007976177464406617
rmf,1.7349637601746712,-2.0061508236161423,1.1209921858304255,-1.789620702957885,0.07351490797542726,0.11890988378792999
rna,41.81857398771768,1.3721724886868605,0.3886571715631327,3.5305471996519366,0.00041470101647496014,0.0013706705410329266
rnb,66.00862683247139,0.25339288936186566,0.25586968455617215,0.990320091265979,0.3220176893775353,0.40301001731188507
rnc,46.46179926883219,-0.6528119313245024,0.24987983446377737,-2.6125034568130956,0.008988178334177551,0.020150216446404075
rnd,28.157553351377448,1.0969501894899527,0.4554556203738201,2.408467785707901,0.01601964000449732,0.03256146135670965
rne,183.76342857900457,-1.7048305252106672,0.12770469488075642,-13.349787388807778,1.1878746705709475e-40,1.8170082923918567e-39
rng,8.950179498412163,-1.3492512701613988,0.4884438929222685,-2.7623464838286353,0.005738754211590017,0.013629999619476097
rnhA,0.6609282115600946,-3.0060396694840423,2.0731634328880157,-1.4499771806685233,0.14706488274920124,0.21089512699798652
rnhB,10.580549931797734,0.14089114764055663,0.6022499691574615,0.2339413115083446,0.8150305409880936,0.8500403892937765
rnk,13.170278806575574,-0.6844193804571943,0.47751066549736687,-1.4333070021468837,0.1517701217974532,0.21697290104658984
rnpA,2.427801907312296,0.38623535816216403,1.1326959666573104,0.3409876697115643,0.7331128642198069,0.780573049643375
rnr,0.6763362685770143,-0.15015332997659345,2.2397143709503453,-0.06704128522999167,0.9465488362525413,0.9565856509925764
rnt,0.9020172896617523,0.6607732108328376,2.0849648838778623,0.31692294481423305,0.7513020713429581,0.7956369513853234
rob,2.9044906313342307,2.937794136361579,2.0000285267019797,1.4688761170851712,0.1418663935902464,0.20510205561063627
rof,18.219146027385516,1.37423388344918,0.6203388337352381,2.2152955912408765,0.026739782267312245,0.04999586050684085
rpe,36.21417064185159,-1.2313187536740855,0.2648964327336373,-4.648302511918762,3.34677837512968e-06,1.7521091859657776e-05
rpiA,18.088905219478576,-0.531280570826972,0.4270627199802178,-1.2440340633141236,0.21348702647857176,0.2884615375522533
rpiB,2.9385221028086606,-1.8694466147056998,0.8344048484830673,-2.240455119723141,0.025061391314486457,0.04723792673222422
rpiR,27.115303803833857,1.4533999230779016,0.4980604822661555,2.9181193345534853,0.003521495524264531,0.008971486541255149
rplA,1054.1731540646067,-1.250940136264082,0.05863433973683934,-21.334599176498095,5.42071016118331e-101,1.4189281457125608e-99
rplB,49.378477342042295,-1.575639373747774,0.24678374171664272,-6.384696831272315,1.7173735842016966e-10,1.2766955224955413e-09
rplC,3279.256549396931,-0.8759069405154327,0.0434220564238291,-20.17193593886893,1.7274257292934012e-90,4.224237786699719e-89
rplD,2190.5331311274376,-0.6277742502405523,0.05181532623073907,-12.115609336222413,8.73128127619194e-34,1.1758758153480232e-32
rplE,1205.979435581028,-0.7651788345342755,0.0619439306876273,-12.352765251416514,4.7065391795289563e-35,6.503422353274769e-34
rplF,2048.312402977061,-0.9737514476060505,0.053036813833813125,-18.359916013379454,2.750321711782436e-75,6.121524432751686e-74
rplI,1072.5426422286728,-2.1179335251482225,0.06101539726124173,-34.71146006114064,5.291201129896407e-264,3.575889927240899e-262
rplJ,1671.684493030797,-1.9086962899400333,0.04605314285082797,-41.44551645742279,0.0,0.0
rplK,79.61911764999591,-2.2448753151754146,0.18392790641901055,-12.205191473561985,2.9162167722580635e-34,3.985138875912949e-33
rplL,4240.098876684,-2.255623847353557,0.030045662724663014,-75.0731933598531,0.0,0.0
rplM,42.1498972444064,-4.451358464716524,0.3108156389761887,-14.32153954472522,1.605272176626827e-46,2.7245646943022448e-45
rplN,1774.4288001527273,-1.3767588560296675,0.04856769512116224,-28.347214184141443,9.058692004676427e-177,3.8702480668255493e-175
rplO,3917.114270244217,-0.1391656953745662,0.04129958993513934,-3.369662885106722,0.0007526019583692504,0.002345514767703825
rplP,34.84546598276488,-1.7149472616323609,0.3014893245317358,-5.688252027815464,1.2834631020284075e-08,8.611249729674351e-08
rplQ,340.07735780349054,0.028267463203071136,0.12307294394426253,0.22968056420160834,0.8183399987080728,0.8517977527857481
rplR,1409.763481516424,-0.5435715044841042,0.05928136235055986,-9.169349065726566,4.758838864557039e-20,4.886354712585224e-19
rplS,615.478776514143,-1.4385589030800539,0.0750537735221789,-19.167042982255246,6.976322442854944e-82,1.5811579585421845e-80
rplT,1026.3516593765992,-2.032439630891102,0.06399916452858137,-31.757283799907036,2.51900961425514e-221,1.3769351082626993e-219
rplU,43.09678565687934,-2.74321477689004,0.24427644210573654,-11.229960422064043,2.9060868973140805e-29,3.5767963567272972e-28
rplV,801.8117957138678,-0.41308559191992833,0.0783506668356593,-5.272266447793945,1.3474925656278824e-07,8.319983166841925e-07
rplW,2135.14979640517,-0.8234786457599981,0.06850498082134808,-12.020712010817453,2.7657787272125127e-33,3.658505170480039e-32
rplX,1098.1994207310956,-1.419521676976118,0.055516964494468135,-25.56915151795742,3.362877480843837e-144,1.1904586282187183e-142
rplY,28.14464725104241,-4.2142039388161505,0.34079859294950215,-12.365672939971882,4.0084024697236947e-35,5.559414917896631e-34
rpmA,247.1627870015361,-2.3273436249074635,0.1314632602222519,-17.70337675311608,3.949029583974632e-70,8.435944231973394e-69
rpmB,20.735062732317374,-4.507741705098133,0.4327466028092597,-10.416584846270869,2.082989124511099e-25,2.4195220549399236e-24
rpmC,3253.5066925378887,-0.9455170746936101,0.03670275810923784,-25.761471982009702,2.3977520838034186e-146,8.65285873349253e-145
rpmD,807.9307652414888,0.08192427832175413,0.08108212959552545,1.0103863666436697,0.31231021705277484,0.3935108734864963
rpmE,3.086659897836777,-3.590550033299902,1.085010167025952,-3.3092316942445947,0.0009355238393882561,0.002840965776965807
rpmF,132.04862542294373,-1.1503549700925197,0.16143100312386777,-7.125985392098691,1.0333867762433963e-12,8.423461945826105e-12
rpmG,213.4170128458957,-2.9592375412720315,0.11298957429915493,-26.190359240022058,3.422102625639203e-151,1.3249953603646792e-149
rpmH,15.215627545240688,-3.1026663072908316,0.42580974133594734,-7.286508517997826,3.1809068935799877e-13,2.645062846406446e-12
rpmI,81.18712989170544,-1.9211759177747127,0.19108881594040647,-10.053837574533176,8.835801451636588e-24,9.892371685461806e-23
rpmJ,57.905527773685016,-1.803717589475538,0.2830517611964327,-6.372394864640291,1.8609899163339383e-10,1.3806985067890718e-09
rpoA,2820.77341974366,-0.3720339996687474,0.04966359372820206,-7.4910809254925805,6.830868095846168e-14,5.918493406121261e-13
rpoB,400.0457671400743,-0.5967395796107126,0.08685996547318121,-6.870133741821037,6.4141741010434304e-12,5.094334430251801e-11
rpoC,489.645739316104,-0.82929095681283,0.08820314729094196,-9.402056301657552,5.350696948136272e-21,5.602405790485218e-20
rpoD,128.32473727207002,-0.3910707077507502,0.17440188108434668,-2.242353725311111,0.024938520028294085,0.04703017703965962
rpoE,58.209089407437176,-0.8943708308999595,0.21872165956432862,-4.089082136087736,4.33083491633221e-05,0.00018292856118189575
rpoH,45.44151838598284,-1.1877759914476258,0.2363167526816213,-5.026203085347325,5.00286087065432e-07,2.910114844479203e-06
rpoN,40.49459242011254,-2.0171761845996286,0.24030415320002607,-8.394262678100935,4.6882694809356027e-17,4.445484097101437e-16
rpoS,533.9935833551932,-3.288797052433532,0.07277516897139598,-45.19119775216436,0.0,0.0
rpoZ,77.0015400361597,-1.8523703192917869,0.18511895487029117,-10.006378442389664,1.4288771310370658e-23,1.585413819720828e-22
rpsA,2824.640880152629,-2.2277161772953704,0.03663354813945481,-60.81082205892285,0.0,0.0
rpsB,267.06237814166144,-2.4073194991709754,0.10604858419273105,-22.700156890316897,4.463997604607974e-114,1.2963030544006125e-112
rpsC,367.96230836764124,-0.46299157528677354,0.10708764937394921,-4.3234824743422156,1.5358534419811313e-05,7.10045677095008e-05
rpsD,3540.5056650725396,0.18265693713440384,0.04566096744831419,4.000286181872118,6.326592792426528e-05,0.00025756785771576565
rpsE,1510.8247088086507,-0.5593081412140734,0.062081263007345476,-9.009290631666044,2.0739359762635926e-19,2.100495919283862e-18
rpsF,152.62643556474467,-1.5616507727544648,0.14498103959092154,-10.7714138149431,4.697319056024824e-27,5.560488831606457e-26
rpsG,329.74217653270506,-2.438008697700083,0.09348280556308726,-26.079755341262008,6.187486956094918e-150,2.371019486165444e-148
rpsH,398.300804287085,-0.0297495463262588,0.1088265722946962,-0.2733665657106126,0.7845714509975643,0.824032801174893
rpsI,13.418914915018968,-3.3407848835455454,0.43271796706936044,-7.720467227583481,1.159040509926891e-14,1.0257508512852985e-13
rpsJ,9.71751005316275,-1.3278072329099961,0.5536336661714054,-2.398349872926453,0.016469125998815875,0.03330562640783385
rpsK,3237.8685449145664,0.1316343796640173,0.05035621794268507,2.6140640628301792,0.008947225839377395,0.02008263191121122
rpsM,558.844135774017,-0.30102112037778095,0.09159072211928361,-3.28658966118582,0.0010140848482777915,0.003057058703202393
rpsN,1848.3856185965785,-0.44987837966086663,0.05677350400735192,-7.92409042786243,2.2982233684744257e-15,2.0784662434597178e-14
rpsO,10.542732677224416,-4.279364486217366,0.5792989276978998,-7.387143807124435,1.5001632415453715e-13,1.2730837371744626e-12
rpsP,5.482722978314187,-3.4658393089845525,0.7245850404074053,-4.783205718732268,1.7252139841568431e-06,9.472112819957143e-06
rpsQ,615.746596911258,0.14047816397426588,0.09592817564820344,1.4644098360573456,0.1430820022078224,0.2065381756141654
rpsR,258.8186676618984,-1.8958363735902595,0.11418647316367674,-16.602985634495752,6.630900015474787e-62,1.311013582846797e-60
rpsS,204.95993077817306,-0.6289311633276563,0.13872957719708084,-4.533504505922262,5.80130280602587e-06,2.9258402347351643e-05
rpsT,0.8838631058959856,-3.9022891176016516,1.9436275497072002,-2.0077350304020523,0.04467145604139735,0.07773586240911702
rpsU,42.23614091318744,-2.52123131267277,0.2449331667734585,-10.29354801509869,7.534771352981963e-25,8.644057135504309e-24
rraA,90.27281079674306,-1.374594689741128,0.18785695286869278,-7.317241490134967,2.531201088038567e-13,2.119025775729584e-12
rraB,38.13457998865615,-1.5248592316096232,0.3001545100511019,-5.080247607640522,3.769432337266187e-07,2.2204405701455494e-06
rrfB,78109.79282632648,-2.190306597684455,0.02136021631437836,-102.54140526704674,0.0,0.0
rrmA,52.899200661533065,0.7765650724911791,0.31566858278025384,2.4600644943870416,0.013891205032895256,0.02897508928578657
rrmJ,221.7573836761634,-1.0392600917098256,0.11734080003773652,-8.856766711796766,8.236866256711961e-19,8.20815867994594e-18
rsd,71.41385416412142,-1.8582429734709498,0.18807451146186904,-9.880355179589007,5.065305226660456e-23,5.570337138312696e-22
rseA,32.056750519170414,-0.960408661812068,0.3020336367785205,-3.179806964733302,0.00147373188742428,0.004184768086750228
rseB,227.96490025918433,-1.2031055947919786,0.10499001609887038,-11.459238120879984,2.1136589424450438e-30,2.636399425861821e-29
rseC,0.5356831076142415,-3.9678295410943725,2.7676754456494317,-1.4336325262889797,0.1516771563865952,0.21692342835281817
rseP,105.16818713822659,-1.2808091881709702,0.1612914624719169,-7.940960845301883,2.0062100441937975e-15,1.8188006668947183e-14
rsgA,22.70165194251887,-0.3966681523551528,0.4055621975932161,-0.978069836659224,0.3280397849994475,0.40971904598217285
rsmB,7.023241174336731,0.3157887138667804,0.6979864860496301,0.45242812028358725,0.6509605927983855,0.7101909373148221
rsmC,15.727044550536052,0.3945765262283286,0.5244444350141078,0.7523705084557039,0.4518282768172852,0.5304629516518791
rspA,18.91764810058112,1.4156188575405628,0.567409594314355,2.4948800156457787,0.012599972752986806,0.026731791508477147
rspB,53.3773947650765,1.7386267052094648,0.3738873517373805,4.6501351199242515,3.317176302419249e-06,1.7415175587701058e-05
rssA,106.61156622680222,-0.388430973568258,0.167123125357721,-2.3242203778611463,0.020113685675758313,0.03926605549201347
rssB,20.03736608443132,1.8180224185274847,0.6110194278214076,2.975392165531711,0.0029261420688449576,0.007670289188925746
rstA,75.71564677241646,-1.3223457161580698,0.16830498439110725,-7.856842273222295,3.939383987608205e-15,3.5198774716201197e-14
rstB,22.327523550747774,-1.0387210906093511,0.3029172629066645,-3.429058749053216,0.0006056784069434451,0.0019225505026548124
rsuA,16.003574591804195,0.4935087468047728,0.5033418044323372,0.9804644527019686,0.3268569081621949,0.4087910927452485
rsxA,41.56289080906911,0.26478945467523274,0.3160034923205331,0.8379320517339339,0.40206886631851213,0.4824047695629146
rsxB,1.6704013485313827,-1.7833100767122971,1.0989836324857132,-1.6226902967415033,0.1046556266916058,0.15968913817073382
rsxC,49.10847637997946,-0.4756912627353258,0.24091646279796197,-1.9745070851976245,0.048324112603638655,0.08304240709557323
rsxE,11.14878447999453,0.27960535641300027,0.555562093204749,0.5032837190170809,0.6147648114731017,0.679476896891323
rtcB,70.52466168773778,0.7189438553424821,0.2581068029628166,2.7854510113243887,0.00534533163879431,0.012801931508633022
rtn,50.308680512853506,0.14202351924227521,0.2617289392646139,0.5426359027829407,0.5873805141878408,0.6534849958803364
rumA,44.784012713547135,-1.1315025966876158,0.2275161064086707,-4.973285691937694,6.58275385400057e-07,3.7643224731261725e-06
rutF,5.2957237550931735,2.1751916530201294,1.423696393877965,1.5278479754346983,0.12655028755799397,0.18680993600201096
ruvA,66.09845466396203,-0.3905282539759279,0.22555902244290393,-1.7313794400522498,0.08338411115133576,0.13217003886972922
ruvB,136.51320233854833,0.16972225149388248,0.1745725385898642,0.9722162080292774,0.3309429989084307,0.41271120251034127
sanA,29.067573713036595,-0.4364275859901548,0.3280303777130022,-1.3304486890296199,0.18337048160107106,0.2536613621552591
sapA,3.4324122086855833,0.38588162191670305,1.0947646842896404,0.3524790555032289,0.7244790231679141,0.7731520324763528
sapB,6.926640372354143,1.666203769399126,1.0506067414157554,1.5859442964870156,0.11275194616730284,0.17008887333760742
sapD,22.036893277347996,-0.2884589057804355,0.3684513208510995,-0.782895567083634,0.4336884408717985,0.5125659569858426
sapF,5.287160540160776,3.3437562013408257,1.9661539819374827,1.7006583574119813,0.08900715898480839,0.1395358962237591
sbcB,37.64281153203512,-0.7814024673306654,0.2538559263215344,-3.078133643178925,0.0020830147647784114,0.005684703289780731
sbcC,27.60943097135339,0.4535473603748526,0.3756247633891968,1.207447976226524,0.22725966868956704,0.3039669624034259
sbcD,36.34608381837724,1.1471610190044617,0.4056637791550433,2.827861588712412,0.004686006205048771,0.01142905844105399
sbmA,50.27852351678178,0.6817369495238784,0.3064914766172877,2.224325965107197,0.026126520976015477,0.04899711325320359
sbmC,55.95316644368442,-0.2280250987946701,0.23266017482597348,-0.9800779139155622,0.327047660336081,0.4088920798752819
sbp,77.9980633489216,1.3038609402319978,0.3074617900798117,4.240725131709987,2.2279883983840522e-05,9.965623197104118e-05
sdaA,25.556838104438285,-1.2564768550316063,0.301278157228234,-4.170487720023324,3.0394843442742976e-05,0.0001327586757657763
sdaB,57.59304915848244,-2.0704863758047383,0.1916597559486544,-10.802927122371068,3.334021799160604e-27,3.971974047269219e-26
sdaC,211.98631668959044,-3.392305333705862,0.14573873850798852,-23.276620673644132,7.649177349868395e-120,2.3115440820699856e-118
sdhB,74.79712706348334,-5.040591693906084,0.23588569653353544,-21.368789070215932,2.608095745511071e-101,6.875384316357908e-100
sdhC,493.54383494906756,-5.382564405239375,0.11957057749386951,-45.01579333356773,0.0,0.0
sdiA,145.11559062515292,0.6834887018938142,0.18133940471418034,3.7691129678687365,0.00016382873147561053,0.000601136618849797
secA,125.14895417064743,-1.1270895195948414,0.13526681514116382,-8.332343142836741,7.925783100274805e-17,7.477191823279556e-16
secB,64.89853288892864,-4.240973295449598,0.23906452834099826,-17.739868498601908,2.0641750910769725e-70,4.460778379961109e-69
secD,189.15552759088408,-1.4591749433129633,0.12562568715118871,-11.615259397999289,3.4474052621103e-31,4.3733806686907795e-30
secF,46.379471607971574,-0.11616903574521678,0.2770831745089559,-0.41925691067705717,0.6750283839499116,0.7315103507702103
secG,495.0004198837,-2.089889500687835,0.07268177398035275,-28.75396934110017,8.079560324374244e-182,3.575205443535603e-180
secM,26.7217074238403,-1.175359861960572,0.29622125313713965,-3.9678444727138573,7.252563732154255e-05,0.0002901707293197935
secY,927.5179455191197,-0.5120418608876387,0.06830262626784896,-7.49666431389717,6.546234134846178e-14,5.685129037201693e-13
selA,16.944201866101313,-0.09911200315299903,0.4576577072389839,-0.21656360547478734,0.8285484512248587,0.8607363312472889
selB,1.5126190412311464,-3.0045304361389134,1.3020492008641822,-2.3075398641962055,0.021024742557755518,0.0406813993165941
selD,14.291300199513051,-1.4669177488787475,0.4339534373750215,-3.38035748201953,0.0007239160723240336,0.002270713958505007
seqA,15.137361431597725,-1.0644315468839043,0.391930278477423,-2.7158696465581196,0.006610193874504477,0.015462612102915758
serA,73.4154128781091,-0.2245012663270964,0.2011137109393601,-1.1162902085516593,0.26429793145898195,0.34373527334955767
serB,2.523589561805911,-1.4208816713411743,1.0021267628438102,-1.4178662061763843,0.1562298303407739,0.2218976994179047
serC,121.38202196571255,-1.355663614692107,0.1423517807330543,-9.523334430458023,1.6770959734687808e-21,1.7760016334425807e-20
serS,77.47355151351637,-1.8877933456100096,0.172725437227099,-10.929446038269068,8.335572044086614e-28,9.994619770280627e-27
serV,13540.660684106115,-1.726276000703243,0.03076137512731118,-56.118297493488384,0.0,0.0
setA,29.487417697849597,0.264956149011726,0.3554105131139799,0.7454932795607954,0.4559735723514621,0.5341589059438624
setB,8.793521837272182,3.1936770323838153,1.4075483369499142,2.2689643748252024,0.023270492386824267,0.04433440297377027
setC,12.865615454584884,3.7852891326057647,1.4052914646698726,2.6935971844780218,0.007068553490832169,0.016410876530557884
sfcA,107.21609921253095,-1.9376135320192647,0.1556613532475655,-12.447621015716491,1.4407587628922056e-35,2.0132707976204244e-34
sfmA,25.330863261779474,0.7365146942222535,0.4261455590999182,1.72831718762453,0.08393137324932487,0.13292412201437603
sfmC,17.946618158065807,-0.3623117460818332,0.4089434562662398,-0.8859702742032696,0.3756335456209282,0.45733045826170654
sfmD,12.758992481233221,-0.4009504437283285,0.46764241864448547,-0.8573868146746156,0.3912311438195796,0.4729125728706918
sfmF,57.4323037304462,2.3735602881235787,0.44890953358729546,5.28739113459263,1.2407315624959452e-07,7.686332029662381e-07
sfmH,27.474246910264494,2.7417530175296054,0.7343349778008178,3.7336543953559063,0.00018872141508217613,0.0006744975960196623
sfsA,23.5794339893786,-1.5254170563703422,0.34329956400627004,-4.443399340706655,8.854859312762559e-06,4.313697518419191e-05
sgbE,0.8951171487391106,-2.0056917878434115,1.469999388202836,-1.364416750061027,0.1724364390948051,0.24077619989308435
sgbU,24.629323270033325,0.5938333708825821,0.3871129420957847,1.534005470516271,0.12502830696732609,0.18500406727609517
sgcA,5.781130100976576,3.2387959849631405,1.9966729869655302,1.6220963603485932,0.10478271737143537,0.15975281397441563
sgcB,13.713217112360217,1.2725744819276426,0.6782537561846902,1.876251285486604,0.06062078281728524,0.10099840866510498
sgcC,24.394556067767628,2.659328403932671,0.7330343282108925,3.6278361075166283,0.00028580658404357446,0.0009743063225886079
sgcE,21.565118607676613,1.2341104126511815,0.5202621862339809,2.3720932354982978,0.017687626762108565,0.03512014352284056
sgcQ,6.716045928508205,3.8056913338315086,1.957613124022583,1.9440467001015092,0.05188981979235739,0.08815103298363455
sgcR,34.776441059747015,2.241995681664989,0.557203736083726,4.023655148873777,5.730180487277362e-05,0.00023627924270395008
sgcX,3.8956580715711637,1.642415577238428,1.4562118427084447,1.1278685758959754,0.25937542676010006,0.3385177181416053
sgrR,7.178682026602076,0.4530343920775106,0.7808124368111401,0.5802089858195852,0.5617736946852825,0.631255361447381
shiA,55.09634867115317,0.6689558431341842,0.27501531470233714,2.4324312406319213,0.014997838829961288,0.030850562773085836
sieB,46.80457503063125,2.8681380790422057,0.5986688905991726,4.7908587268859995,1.6606902757293193e-06,9.131339874091539e-06
sirA,39.91907168707606,0.27181221065153216,0.3376947857217162,0.8049049678709703,0.4208745214091303,0.49932671435612425
sixA,28.24260390480201,1.4859334369500772,0.5386841317947564,2.7584503593958316,0.005807612507755746,0.013758378388354434
slp,44.88327819156603,2.485770122666025,0.5219748944458431,4.76224076888804,1.9145505918582382e-06,1.0388882554652658e-05
slt,21.771123545768862,-0.3995497368499446,0.3652403049323534,-1.0939365986016951,0.27398278586314484,0.3541008397264636
slyA,47.0967050718678,1.0016712137106774,0.3313554643759673,3.0229506418344343,0.0025032306820172863,0.006674683246096308
slyB,346.993127658237,-2.4197465485229523,0.0871492276032137,-27.765553580577258,1.130904111150457e-169,4.619308330929944e-168
slyD,20.079648182485077,-3.0893662148829972,0.37790573036805386,-8.174965253567786,2.9595115091992186e-16,2.7570186164645355e-15
slyX,13.210869435601877,1.2570546332203554,0.6746102932585343,1.8633789697285392,0.06240896670204808,0.1034213683600146
smf,40.03963885902622,1.6427184000681845,0.41373849079022545,3.970426819440106,7.17439905140901e-05,0.0002882945002604031
smg,167.86026936983424,-2.019456260296422,0.12806957766358945,-15.768430701013855,5.1308863294113275e-56,9.441338854664309e-55
smpA,16.35427759701867,-0.8271021736028337,0.4064530442737129,-2.034926752931017,0.04185824365262999,0.07349413871366352
smpB,4.72790693539167,-1.0594260456722093,0.6659926056694309,-1.5907474597369047,0.11166642141993227,0.16851972733166393
smtA,41.68193580586468,0.44347929690555365,0.31214780810060194,1.420734938374531,0.15539383134962984,0.22104817111617836
sodA,38.222026275722605,-4.649264510834397,0.3156549248373678,-14.7289465330845,4.202051789214116e-49,7.332876291318718e-48
sodB,491.51840582160145,-2.3181653355093257,0.07450897554074838,-31.112564878060084,1.6286631928294472e-212,8.648201553924365e-211
sohA,34.73709553438859,0.9481815838514411,0.3590020336148218,2.6411593669933304,0.008262284431972607,0.018760483343703227
sohB,75.54277071068152,-0.5686971874213533,0.2194472433169029,-2.5914984340910583,0.009555897647464812,0.021180245411822722
soxR,0.5210713605256033,0.43692928948144866,2.225987487275354,0.1962855999771398,0.8443866317133577,0.8723138160307256
soxS,10.743141720100823,0.2975559527506064,0.5745771543878248,0.517869446214988,0.6045493609445569,0.6697794261194987
speA,316.25006744162147,-1.1791233413485371,0.09215616252368901,-12.79483985724167,1.7521328138005103e-37,2.504876026498653e-36
speB,17.487069323743352,-1.3317045632060351,0.3432311142345062,-3.8799063021313773,0.00010449671122728645,0.0004041771858811902
speC,49.803579909792376,-0.1842501333371405,0.2506333848747558,-0.7351380321069847,0.46225543404520186,0.5396305619121486
speD,66.78572067690735,-1.380506078197702,0.18472860593176346,-7.473158102582361,7.829268546144185e-14,6.767765392097195e-13
speE,26.25363399480588,-1.2270366362647942,0.321553985105774,-3.8159584178723986,0.00013565534984532072,0.0005088102274218538
speF,34.15446648545796,3.0604162878973296,0.7333021018359923,4.173472679588488,2.999916490715413e-05,0.0001314939810847782
speG,56.52855128966457,-0.5904125552409892,0.24091081029990524,-2.4507516059822967,0.01425582916359328,0.02955321639770007
